Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.299551450649548689e+00,7.134933674013589133e+00,2.793224502172329693e+01,3.914856997683997974e+00,8.000000000000000000e+00,1.240000000000000000e+02,6.600000000000000000e+01,2.910505689637810089e-01,5.175733186709031985e-02,1.050302261182367754e-02,1.715594256768444154e-02,2.302919211933040188e-04,3.855282494733683514e-03,2.808316656172370500e-07
6.931892071739356709e+01,1.429197628638194661e+00,3.669124097946022403e+02,5.243903459963710247e+02,7.500000000000000000e+01,4.300000000000000000e+02,8.761000000000000000e+03,2.003024275207431426e+00,1.142589170743390226e-01,2.142246063181518223e-01,2.750778282757768700e-01,-3.326558017643825582e-02,-6.360059563077344325e-02,5.789980338213769617e-02
1.537583099640667195e+00,9.963051186813091320e+00,3.475123005343810689e+01,3.488010791255813814e+00,7.000000000000000000e+00,8.700000000000000000e+01,1.171000000000000000e+03,1.071572946516568647e+00,8.071974954408602798e-01,4.176472592429393949e+00,4.949674953682038137e+00,2.244466130280213179e+01,4.410909035951059209e+00,1.640363728397116194e+00
1.729683909828900301e+00,1.446665901261068043e+01,1.698002083532751385e+02,1.173734780126214261e+01,1.000000000000000000e+01,1.030000000000000000e+02,1.184000000000000000e+03,1.966484917079199368e+00,1.652594027553668354e+00,3.205639045753659389e+01,2.693968386470688969e+01,7.691285951590289187e+02,3.220947130978293416e+01,1.875845779942398508e+02
8.559144111687912115e+00,1.996433235926106997e+00,8.765719824331856103e+01,1.750017439411247437e+02,1.500000000000000000e+01,2.380000000000000000e+02,4.661000000000000000e+03,1.105385885823042091e+00,1.304412320065382880e-01,8.914396128785312401e-01,1.669638883407497998e+00,1.998196498567418544e+00,1.939574717389930258e-01,-3.954301384287340349e-01
2.280290120322477243e+00,8.303619474219765095e+00,7.330850123596654555e+00,6.087258984888354973e+01,1.200000000000000000e+01,1.690000000000000000e+02,4.250000000000000000e+02,4.349564448380277559e-01,1.164162955299784252e-01,8.572246670546150582e-02,6.746768586014191549e-02,5.107356147775086834e-03,2.297983719351388843e-02,-4.906576861747778337e-04
4.317350356955147461e+00,9.200573091010435078e+00,1.376986458532080349e+01,1.266906455705601360e+02,1.300000000000000000e+01,1.430000000000000000e+02,2.849000000000000000e+03,1.037373366716621614e+00,7.195180908201319614e-01,1.379582840705410318e-01,1.674977010347150630e-01,2.298612460896352558e-02,1.393256619729882906e-01,1.095150942817915349e-02
2.075934040329069585e+00,1.127783390380061590e+01,4.398838945014394852e+01,3.900428914396400160e+00,9.000000000000000000e+00,1.370000000000000000e+02,1.630000000000000000e+02,6.408264309349211985e-01,3.415604170254096239e-01,2.834599169243975370e-01,3.591067902331978035e-01,1.145697437398439655e-01,2.098733822250597458e-01,8.269199930507967200e-04
5.952566931034823483e+01,1.553306869450637340e+00,2.762748819733410528e+02,4.291396720258547361e+02,9.100000000000000000e+01,7.250000000000000000e+02,8.648000000000000000e+03,9.563079704064910702e-01,4.079252584044453650e-02,5.084491009161359876e-02,2.307771869098533719e-03,1.008907882619161299e-05,-4.122816336812139119e-04,2.287209901105280557e-05
7.979890451024944298e+01,1.328397950804474315e+00,4.694397995022600298e+02,3.533879280813166588e+02,8.300000000000000000e+01,5.330000000000000000e+02,7.882000000000000000e+03,1.489021211414680135e+00,4.448605388925914311e-02,1.494876568493951896e-01,2.035720501790778611e-03,-2.977854710918309051e-05,-2.814489364958974651e-05,-1.934858976783312675e-05
2.943729827427696399e+00,4.316150697815161585e+00,1.051803965864773716e+01,4.539744421231997507e+01,1.100000000000000000e+01,1.250000000000000000e+02,2.430000000000000000e+02,4.504637439999999993e-01,7.601917401235455674e-02,1.184932508898933409e-02,5.076603143306648511e-03,4.330465313295053911e-06,-4.536843713158267071e-05,3.913487171005076986e-05
5.665622723757569901e+01,1.575341463367120554e+00,4.722095826253368500e+02,2.997506214405354399e+02,1.200000000000000000e+02,1.174000000000000000e+03,8.426000000000000000e+03,6.499649158319995568e-01,1.970251521272686768e-02,1.379977600286410276e-02,2.032229987191952730e-03,6.229106108860397355e-06,-1.957426052906221733e-04,8.776110487918671772e-06
5.989689998284362105e+01,1.071128891747398004e+00,4.706350124583753427e+02,4.393822406289496030e+02,1.980000000000000000e+02,2.280000000000000000e+03,8.123000000000000000e+03,3.923806800342474199e-01,2.674792289605159028e-04,4.806442557781228720e-04,1.119798613938268687e-03,3.516992260718709085e-07,1.722627140928927327e-05,-7.424378988906121782e-07
2.829423346257193472e+01,1.036583702244337379e+00,4.650869140165324893e+02,4.821015151966510643e+02,1.980000000000000000e+02,3.634000000000000000e+03,5.676000000000000000e+03,2.562738466693876838e-01,4.038086117632871030e-05,1.592927246147773121e-04,4.504446051098256760e-04,1.054125462569286906e-07,2.238228088099291582e-06,-5.870955397732972340e-08
2.259120248709934486e+01,1.276930580084262523e+00,2.297279832649071523e+02,2.933466869320456567e+02,2.700000000000000000e+01,2.010000000000000000e+02,8.634000000000000000e+03,2.615676317314803878e+00,4.421693916968132826e-02,5.269982496903078406e-01,2.821229279459912753e+00,3.344809250683109525e+00,-5.502583458580638798e-01,8.037746349689518510e-01
1.042715514957570910e+01,2.020864117845937002e+00,8.183940493194508292e+01,1.653863168528316123e+02,1.900000000000000000e+01,1.260000000000000000e+02,4.181000000000000000e+03,2.325031988646654835e+00,7.053474268544102088e-01,1.221900490120989602e+01,1.480560588355275087e+01,1.955507966040457575e+02,1.219853046948468389e+01,3.763491664421916028e+01
2.317313365400847758e+00,1.849335363687096745e+01,4.015358524609283108e+00,7.425744517442393544e+01,1.400000000000000000e+01,1.860000000000000000e+02,3.740000000000000000e+02,9.207169730473440117e-01,1.732462246659250693e-01,4.801919592309137341e-01,7.158214854989373155e-01,2.560093913079529160e-01,2.865627720537669010e-01,-3.325469333558553897e-01
3.183608973834996192e+00,6.591618006404308616e+00,5.641587733285315664e+01,8.558729780463675496e+00,1.100000000000000000e+01,1.570000000000000000e+02,4.030000000000000000e+02,4.179136322257623881e-01,9.383418368195695081e-02,2.724557610108277982e-03,2.536486460361238836e-03,-6.667931964418937887e-06,2.249804614070293417e-04,3.404405163536940279e-08
6.005923155231464250e+00,5.206511333365524408e+00,1.400796927207465501e+02,2.690471291650835184e+01,2.300000000000000000e+01,2.470000000000000000e+02,9.420000000000000000e+02,1.202832102775573730e+00,4.471237519380935055e-01,8.318271716190381859e-01,2.867609960575223660e+00,4.187519374816217166e+00,1.917477015373920013e+00,1.442188857083917197e+00
4.823398455505729210e+00,3.804410264319565016e+01,3.269699315374333537e+02,8.594497144642556208e+00,1.800000000000000000e+01,2.210000000000000000e+02,6.330000000000000000e+02,1.660136213642422476e+00,2.090691176227392312e+00,2.202852169137039517e+00,6.693056160799966126e-01,5.232479370615483738e-01,2.537761586672162561e-01,-6.218442018143208738e-01
1.734434739121480717e+01,1.050383766842668543e+00,4.540171035463677640e+02,4.768921954340316347e+02,1.680000000000000000e+02,4.097000000000000000e+03,6.306000000000000000e+03,2.224255240458532235e-01,2.031761670883643924e-05,1.062841931613014655e-05,1.195948092791002701e-04,4.036449287826093245e-09,-4.554743591814019240e-07,-1.373888937788751558e-09
5.261890354089322130e+01,1.475103091980771275e+00,3.148836409425792340e+02,4.644858323685616028e+02,5.600000000000000000e+01,3.980000000000000000e+02,8.526000000000000000e+03,1.972250316885810317e+00,1.276829846537913538e-01,1.682838221482971519e-01,2.223610064591196589e-01,-3.069844606780931448e-02,-7.064496071821024792e-02,3.012977990114897031e-02
2.762282402137302473e+00,2.877988315489288684e+00,6.649520499129181417e+01,2.310475154934286834e+01,1.000000000000000000e+01,1.140000000000000000e+02,1.662000000000000000e+03,7.770871169885917862e-01,1.462523876969582248e-01,1.770437113764378623e+00,3.911950642335913497e-01,-8.458761788882264432e-02,-1.298972353103966526e-01,3.143785752928835997e-01
3.769459178492258200e+00,8.613370657968056676e+00,8.195465552743885951e+01,9.514818156771676527e+00,8.000000000000000000e+00,7.600000000000000000e+01,1.120000000000000000e+03,1.187782475579530539e+00,8.847624981903305930e-01,1.495779684191058001e+00,6.780283069062782442e-01,6.025988500268093517e-01,-1.433798895247227756e-01,-3.211172975414913200e-01
5.817794958252274284e+01,1.277259318690084022e+00,3.636669566637337994e+02,4.644970092984169128e+02,8.700000000000000000e+01,7.130000000000000000e+02,6.597000000000000000e+03,1.129019374037963708e+00,1.621482540662293886e-02,1.862799476748276759e-03,7.474411219979104626e-02,5.554850463168122410e-04,-5.915432956657465033e-03,-6.850463769816568559e-04
1.375128456901469676e+00,3.406507942462138061e+00,5.378580625104509849e+00,1.832217761859148553e+01,7.000000000000000000e+00,1.080000000000000000e+02,1.130000000000000000e+02,3.231086582266908813e-01,3.634272660428457952e-02,2.831049294650816658e-02,4.297452799201775808e-02,1.348846965757801537e-03,8.125344462198562032e-03,-6.538321755547357034e-04
6.422370056531777394e+00,1.094787535405630763e+01,2.421372406800431065e+02,2.211728146779901039e+01,1.300000000000000000e+01,1.170000000000000000e+02,3.417000000000000000e+03,3.362830451013820277e+00,6.456825910478166008e+00,5.609536035754413774e+01,9.039308858815701342e+01,6.375649272563908198e+03,2.286815921051929195e+02,8.847505859166240043e+02
2.368862172979770264e+01,1.576964558795282967e+00,2.477957846158323036e+02,3.907651701580369945e+02,3.000000000000000000e+01,1.970000000000000000e+02,6.445000000000000000e+03,3.293121750000000070e+00,6.751812468090618857e-01,2.493235121745505101e+00,1.667246985223856282e+00,-2.976903271282735020e+00,1.231071244524653663e+00,-1.640994686304775962e+00
5.949322262556133012e+01,1.393370500780491517e+00,3.822213149511427446e+02,2.743142005209977015e+02,1.280000000000000000e+02,1.245000000000000000e+03,6.587000000000000000e+03,5.336251642389021610e-01,5.501678806107059005e-03,2.470734003998054529e-03,9.405397770567843277e-03,-3.134645606313631982e-05,-3.684953495485240654e-04,3.275803843718026471e-05
1.252536462706948628e+00,5.100014309750498853e+00,4.575994928661611283e+00,2.333763961751992966e+01,7.000000000000000000e+00,1.210000000000000000e+02,6.900000000000000000e+01,2.251821328445289816e-01,2.289167705170654793e-02,7.904747233728443663e-04,1.132091866883326055e-04,2.573367553780205288e-08,1.297050954752816375e-05,2.201584897702846473e-08
1.147751993451168358e-03,1.002867780607298309e+00,4.694114264642048511e+02,4.680691069563998781e+02,6.000000000000000000e+00,5.461000000000000000e+03,4.740000000000000000e+03,1.669006577980118311e-01,5.714610732301508007e-08,1.210947034985091524e-08,1.244607239818998588e-08,-1.279528057714380136e-17,5.431576803747936913e-13,1.522589858820038012e-16
6.224726663149684036e+00,8.464787050967197857e+00,9.291304499308360221e+00,7.864891401233867896e+01,1.100000000000000000e+01,9.900000000000000000e+01,4.730000000000000000e+02,1.959754673559386928e+00,2.836042171547418445e+00,7.868462393018037737e+00,1.223106396743699698e+01,1.198189508159846071e+02,2.058333772151849672e+01,-6.385123629714676952e+00
1.400895072006787201e+00,1.272229003185167073e+00,2.510049600116708746e+01,1.972954235308674598e+01,9.000000000000000000e+00,2.390000000000000000e+02,1.790000000000000000e+02,2.119002459490740842e-01,2.120524684895543858e-03,2.790748772416098110e-03,4.746477913297860764e-03,6.121274835253589418e-06,2.171787861245486767e-04,1.615410004342534130e-05
7.081824911895924402e+01,1.204204098550378355e+00,4.386767004856346261e+02,3.642876660307948669e+02,1.410000000000000000e+02,1.347000000000000000e+03,7.677000000000000000e+03,5.814894132473811261e-01,2.969155978991708245e-03,1.369144218156072637e-02,3.724414463879009533e-03,-1.783490193748637971e-05,1.165829736886942370e-04,-1.972937193580808372e-05
7.452095305089960675e+01,1.185566142869883155e+00,4.470425615285842582e+02,3.770709582229083026e+02,1.680000000000000000e+02,1.538000000000000000e+03,8.654000000000000000e+03,5.213292194401244473e-01,2.290282237006367912e-03,3.578501521270414844e-03,2.536097460063980145e-03,-9.955436007432627446e-07,1.068855593656675045e-04,7.574968445023913531e-06
2.427112882151404083e+00,3.025154752563422988e+01,5.485438487684908182e+01,1.813275331794750755e+00,8.000000000000000000e+00,1.200000000000000000e+02,1.320000000000000000e+02,5.209907437186370727e-01,2.001084593011852597e-01,8.709258802535875532e-02,6.266746557797232831e-02,4.505979808735809458e-03,2.362057213519229079e-02,1.063184511217247358e-03
3.641170861913320067e+01,1.587728616551553174e+00,2.992571693421155601e+02,4.751391714726910322e+02,3.800000000000000000e+01,2.220000000000000000e+02,8.120000000000000000e+03,3.250278460370800815e+00,5.267474712507911327e-01,1.506267191948549744e+00,2.058135982340913162e-01,-2.652914857380739289e-02,-1.053048385457007602e-01,-1.114809529542492156e-01
1.576507347882829313e+00,1.746026875242405518e+00,1.942196721083361055e+01,1.112352134221141853e+01,9.000000000000000000e+00,1.610000000000000000e+02,1.090000000000000000e+02,1.864394560438762949e-01,2.398211189403993276e-03,2.310764128024944252e-04,1.539351192264189487e-04,1.310907934722826643e-09,-7.128297760192028648e-06,-2.900288525309726433e-08
1.543088791195459608e+00,9.120368326707437134e+00,4.446290505314355102e+00,4.055180709600904976e+01,7.000000000000000000e+00,1.590000000000000000e+02,2.150000000000000000e+02,6.618679301741430265e-01,5.070193448331300479e-02,7.178709781427664027e-02,2.211193544412391188e-01,1.265569433899768788e-03,4.789140610612440535e-02,-2.783009868055897826e-02
1.210373342213864056e+00,2.015543855977620868e+00,1.295282597843830175e+01,6.426466950854638149e+00,7.000000000000000000e+00,9.900000000000000000e+01,8.300000000000000000e+01,3.953769999999998674e-01,3.700063880499991631e-02,1.718832083670360916e-02,7.089318847099229659e-02,1.599516136911944717e-03,1.359851062733260542e-02,1.888309957306792772e-03
5.896759095293686670e+01,1.268983305433118769e+00,4.567862337420069139e+02,3.599623665546178586e+02,7.000000000000000000e+01,4.490000000000000000e+02,5.401000000000000000e+03,1.799662746765429144e+00,4.227515273492687964e-02,1.244826837653440377e+00,4.182671439786705414e-01,-2.926296493189466386e-01,-8.020603926648681159e-02,-7.387680356674605764e-02
1.284673089497511578e+00,1.362198262213024869e+00,1.743308759500114746e+01,1.279776085360686366e+01,9.000000000000000000e+00,1.780000000000000000e+02,9.400000000000000000e+01,4.055006203464525671e-01,4.315505773356099334e-02,4.877545895260992567e-03,7.217562887077139111e-02,1.312909015337990985e-03,1.499237325650445291e-02,-3.319022803935630988e-04
1.389848116901501784e+00,1.538506962602888661e+00,7.274565295866070258e+00,1.119196935759929268e+01,6.000000000000000000e+00,1.010000000000000000e+02,9.500000000000000000e+01,1.950517373078352601e-01,1.277697580429451195e-03,8.297402154725346522e-05,2.089384807720007751e-03,1.228710086674866767e-07,-4.315979932334695219e-06,8.612381462537577295e-07
9.300885829741909916e+00,1.783694736392175129e+00,1.346979327008014025e+02,7.551624723255662275e+01,1.000000000000000000e+01,7.100000000000000000e+01,3.457000000000000000e+03,2.930278068426352078e+00,8.236042257528664035e-01,2.071571200365985188e+00,8.173879426425985528e+00,2.258494682233614981e+01,-3.489138791984407462e-01,2.492464209375615880e+01
9.153811444378249007e+01,1.151192614900062416e+00,5.253028462904717344e+02,4.563118625774666270e+02,1.630000000000000000e+02,1.191000000000000000e+03,8.610000000000000000e+03,7.988626198263508726e-01,3.230435016295382829e-03,2.259479272069085578e-03,2.413972995433588328e-03,4.972019382561435676e-06,7.440424585305388582e-05,2.657594030963638385e-06
2.319631621881552697e+00,1.844108390851106227e+00,2.457542321681009412e+01,1.332645268506579939e+01,9.000000000000000000e+00,1.540000000000000000e+02,1.860000000000000000e+02,5.776811314844709777e-01,1.587557428579441376e-01,9.398208251878904795e-02,2.790682657585379367e-01,4.225718851769586643e-02,1.111717886735921340e-01,1.602802398608294682e-02
8.491953536672954783e+01,1.150741360462751217e+00,4.951650867343154232e+02,5.698069455623023032e+02,8.200000000000000000e+01,5.160000000000000000e+02,8.132000000000000000e+03,1.979748195710321124e+00,1.918441434491474987e-02,1.659132730721465110e-01,3.396948954830104894e-02,-1.861595666684059264e-03,-2.208518454518539152e-04,1.742979427054040537e-03
2.139338537374779303e+00,2.098423819970827164e+00,5.182872466125031963e+01,2.469888311788743351e+01,1.100000000000000000e+01,1.740000000000000000e+02,3.016000000000000000e+03,4.921543857773528208e-01,3.568961177913657079e-02,1.478273788298272440e-01,7.557897199765467589e-01,-3.235886665178681898e-02,1.209053529969566221e-01,-2.505455115098539354e-01
5.861068623176000081e+00,1.677177145529932689e+00,5.051311352408783506e+01,3.011793575813803159e+01,1.600000000000000000e+01,2.370000000000000000e+02,5.380000000000000000e+02,3.528622883555082579e-01,8.935700016501742227e-03,3.303373181645700724e-03,8.961600848976257472e-03,-2.302037441910450896e-05,3.682844718298004631e-04,4.298289172943190942e-05
3.904430136173755006e+00,2.419811038132978265e+00,2.206699239584094840e+01,5.339795177785241975e+01,2.000000000000000000e+01,2.740000000000000000e+02,4.300000000000000000e+02,3.059491872021630199e-01,2.139668684692188141e-02,3.552139457265217283e-04,1.336374030951665431e-02,2.047386742490241298e-05,1.953233873539451243e-03,-2.070224711187852571e-05
6.689418840246381137e+01,1.019196224508154947e+00,4.602991454837538754e+02,4.691351512213719275e+02,1.860000000000000000e+02,1.874000000000000000e+03,7.342000000000000000e+03,4.775605822432797964e-01,2.201019123462499930e-05,6.375561302629976872e-05,9.045697261665037515e-05,5.930683492561144398e-09,1.669362737205815867e-07,3.466468812002260773e-09
2.207457258637589792e+00,2.262995443593459832e+00,2.569001888078775409e+01,1.135221856213462388e+01,6.000000000000000000e+00,7.400000000000000000e+01,9.520000000000000000e+02,5.860309446630866947e-01,1.723241770186100322e-02,1.511951067349835975e+00,1.808148019469112411e+00,2.753317966440091968e+00,2.368509245333848545e-01,1.165000556709024693e+00
1.617039089773514737e+00,1.587385776076782129e+01,2.744003176261909260e+00,4.355791611507666516e+01,8.000000000000000000e+00,1.250000000000000000e+02,9.100000000000000000e+01,8.342533111572265625e-01,2.765258615909260698e-02,1.117913226590437348e-01,3.722096251229445318e-01,-7.010209095026234682e-02,6.163850341063326771e-02,-2.916024037150886233e-02
7.077407641833184471e+01,1.099967182910992491e+00,4.635278640032519206e+02,4.214015392500667190e+02,1.930000000000000000e+02,1.961000000000000000e+03,8.341000000000000000e+03,4.386639660691252773e-01,5.386013671120478893e-04,1.293883075553961754e-03,2.177702216700001803e-03,2.704825353384065794e-06,5.053686726706850264e-05,-2.458964367494868520e-06
1.760563529777603442e+00,4.064448053012958084e+00,2.675019336599272179e+01,6.581507013274020323e+00,8.000000000000000000e+00,1.090000000000000000e+02,2.690000000000000000e+02,4.821175731878296622e-01,6.520298205080171661e-02,3.046084309601179707e-02,1.760869859206197763e-01,1.206763068692145655e-02,4.435175034076249689e-02,4.548003152018478649e-03
2.387706730376247144e+00,6.351514758872091271e+00,5.213537754132141799e+01,8.208337620328489237e+00,1.300000000000000000e+01,2.040000000000000000e+02,3.720000000000000000e+02,2.971702579156236257e-01,4.771732520534226890e-02,4.999514125384454596e-03,9.246838889197315017e-03,6.153191763225028716e-05,2.018850611730445364e-03,-1.290925570279406696e-05
7.336284995854985169e+00,1.856261548110475612e+00,2.387300917164628800e+02,1.286080035216324120e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.335000000000000000e+03,2.487118021811899382e+01,2.614263419934776778e+01,4.472961721661860793e+03,1.753501088641186652e+04,-8.905702565541979671e+07,3.742335605614727683e+04,1.272214284630025178e+08
1.500222265587698001e+00,7.109564000973293219e+00,5.084791672183541777e+00,3.615065182500490693e+01,8.000000000000000000e+00,1.490000000000000000e+02,1.510000000000000000e+02,1.438009473543879313e+00,1.187320627980828380e+00,1.410008394426006673e+00,3.069342957060186894e+00,6.202678056606959700e+00,3.342875149866426643e+00,-1.516048596927860759e+00
4.105424934959774674e+01,1.287139383250669011e+00,3.009320113720652898e+02,3.873414435178234498e+02,3.800000000000000000e+01,2.040000000000000000e+02,8.077000000000000000e+03,3.333173336066557191e+00,1.674699815123574798e-01,3.347885287872403470e+00,3.129466179733086939e-01,-5.506073171318007220e-02,-1.194474799592482317e-01,-3.155572015052220403e-01
5.815262531135613244e+01,1.139561669523442733e+00,3.268734957149487741e+02,3.724925064998909079e+02,5.500000000000000000e+01,2.990000000000000000e+02,6.581000000000000000e+03,2.537284631703220938e+00,4.733797247968882238e-02,1.012341320775078435e+00,5.693841286720413564e+00,8.633723804829234183e+00,8.392685516894202724e-01,-1.059859885526781120e+01
8.042977670567475812e+00,3.740294628536141630e+01,8.334967562567470623e+00,3.117523440329408686e+02,1.800000000000000000e+01,1.710000000000000000e+02,1.749000000000000000e+03,2.012180167796717711e+00,3.691955455976570377e+00,3.768449337140588717e+00,4.313483508038927994e+00,1.739007739824605991e+01,8.119052754239511671e+00,1.751967077093770087e-01
7.324443110208266994e+00,1.377860070421335514e+00,9.204331286923519428e+01,1.268228055518174244e+02,1.200000000000000000e+01,9.600000000000000000e+01,4.621000000000000000e+03,2.263451470269097321e+00,1.239101754869391947e-01,1.058908276815156535e+00,1.357821537368765652e+00,5.426325418848014781e-01,-4.663833612980112231e-01,-1.535059499466357114e+00
4.513244090584448287e+01,1.054217062356770596e+00,4.596264603868683025e+02,4.845460568504848879e+02,2.180000000000000000e+02,3.081000000000000000e+03,2.771000000000000000e+03,2.981286051370820589e-01,6.191327274592121389e-05,6.753874139053995954e-05,9.718634746125659929e-07,7.850751657734272810e-12,-7.488505553907719140e-09,6.020156501792948376e-13
6.593545097633530361e+01,1.017957918800379336e+00,4.761061165201655854e+02,4.846559915009987094e+02,1.950000000000000000e+02,2.150000000000000000e+03,5.075000000000000000e+03,4.346280848280067444e-01,1.929420382918914170e-05,9.482241297365013883e-04,1.406427043495812879e-03,-1.460081824939279422e-06,9.515555269017167081e-07,-7.113980514668069528e-07
8.190496300695320997e+01,1.234056344695177776e+00,4.502693279818446399e+02,5.556577210176293420e+02,1.580000000000000000e+02,1.290000000000000000e+03,5.682000000000000000e+03,7.557674838914800741e-01,6.269444547417814956e-03,3.029604688930577928e-03,1.098981707083946692e-04,1.778632944537122423e-08,8.494067090063068767e-06,6.086757797644135747e-08
2.903874264164805297e+01,1.426468092694136436e+00,2.733020174136939886e+02,3.898566075095717451e+02,2.700000000000000000e+01,1.730000000000000000e+02,7.471000000000000000e+03,4.351776915720263261e+00,1.767772295720441589e+00,1.563102121467559869e+01,6.102307186347098167e+01,1.717572970844273186e+03,7.776785860697683006e+01,-7.758319582653829229e+02
7.530692217498391017e+01,1.038444407644336653e+00,3.974638576684807276e+02,4.127441202365783965e+02,1.030000000000000000e+02,7.020000000000000000e+02,5.858000000000000000e+03,1.128498736511588607e+00,8.969308167177714218e-04,1.051859655780998382e-02,1.156336510624479952e-01,2.259121392278141613e-03,1.640921780626953316e-03,-3.340619619420883910e-03
1.752415717484955282e+00,7.915329686331606496e+00,4.741359365526648162e+01,5.990097132295257865e+00,1.200000000000000000e+01,1.870000000000000000e+02,1.250000000000000000e+02,3.471205882462639059e-01,7.993395535232226956e-02,5.046528882614299827e-02,5.405651187544873587e-02,2.823334538586314696e-03,1.524385429848470509e-02,1.492508344591494257e-05
1.264636574838303495e+00,2.320833142017092676e+00,1.434442226889770922e+01,6.180721056245612743e+00,6.000000000000000000e+00,1.080000000000000000e+02,5.700000000000000000e+01,6.272262035592934826e-01,2.668672783470915633e-01,1.814280369719948882e-01,3.387379940783950549e-01,8.395375458515744183e-02,1.749892749375186740e-01,1.872048626247971304e-03
2.731984188703262983e+00,1.359108192739782339e+01,9.572959702674596372e+01,7.043559706145819277e+00,1.200000000000000000e+01,1.510000000000000000e+02,4.570000000000000000e+02,1.044175185763607905e+00,5.819541710071540752e-01,2.731280035810495388e+00,2.642476917813801229e+00,6.959450223436917327e+00,1.992995614826738038e+00,1.400889035939784755e+00
2.300804841128146483e-01,1.010070221410926505e+00,4.710855535847526312e+02,4.663889139575981062e+02,2.800000000000000000e+01,5.355000000000000000e+03,4.249000000000000000e+03,1.707939803927260303e-01,6.147486640639831152e-07,8.545590909654716632e-08,7.477450978907349136e-06,5.208960606687271378e-12,-3.849947564936276628e-09,2.931594342347741772e-12
1.389999502985985558e+01,2.539008981066086079e+00,1.687306370840488512e+02,4.284086029374024065e+02,2.700000000000000000e+01,2.150000000000000000e+02,6.310000000000000000e+03,2.596296157819780070e+00,1.274474061751629028e+00,9.773089872218168495e+00,5.443807053906666304e+00,2.794778135761756488e+01,5.209948460012350679e+00,-2.820618428500446839e+01
3.786324516681742303e+00,8.241393596022605905e+00,5.712363157034383221e+01,6.931307297095041342e+00,8.000000000000000000e+00,1.120000000000000000e+02,4.600000000000000000e+02,9.241277844843293066e-01,3.711877518363315698e-01,1.177560664426750225e+00,2.269045851081255005e+00,3.596247441081530827e+00,1.353450743187779803e+00,9.075613297329163665e-01
1.559718442300574326e+00,3.235501838569949218e+00,1.564899224302435599e+01,4.836650703292757925e+00,6.000000000000000000e+00,8.900000000000000000e+01,8.700000000000000000e+01,3.120137174211249365e-01,4.194653032039310364e-02,3.697723165796330813e-02,4.377792254163252045e-02,1.761080600009152326e-03,8.964314522281052744e-03,3.177655368963479277e-05
7.161972439135290358e+00,2.228492597002046605e+00,2.670581358790621493e+02,1.198380179670917300e+02,7.000000000000000000e+00,3.600000000000000000e+01,3.444000000000000000e+03,1.006071874999999771e+01,1.201639426660154975e+01,9.235257828001688267e+02,6.143488146471019036e+02,2.996929748341602390e+05,1.936938365303176624e+03,3.525936705771433190e+05
1.328256068273101942e+00,8.277696764172661759e+00,3.893947969780339946e+01,4.704144257414739627e+00,9.000000000000000000e+00,1.640000000000000000e+02,2.040000000000000000e+02,3.243847858934481021e-01,6.899301299578836089e-02,2.215143031038733709e-02,3.169951645251447431e-02,8.391960629925519907e-04,8.244576560833499421e-03,3.676653256362886427e-05
6.679680492904289224e+01,1.392700110540915803e+00,3.570866829598712684e+02,4.973146628309016819e+02,7.700000000000000000e+01,4.300000000000000000e+02,5.576000000000000000e+03,1.907547121638173193e+00,1.003008170681616157e-01,2.697433619584932440e-02,8.346980278748243887e-01,9.679762487459937781e-02,1.303727107934810892e-01,7.948071994794665696e-02
3.693577588092789910e+01,1.304287312446440250e+00,4.649511352856574717e+02,3.564790754680827831e+02,3.700000000000000000e+01,1.970000000000000000e+02,8.828000000000000000e+03,4.247774710429933265e+00,7.343111825043960317e-02,3.603397516727434358e+00,2.255636278265728834e+01,-1.460872517955486387e+02,-5.872952483967655013e-01,1.414662234384103670e+02
5.694265448309717925e+00,2.415661001352759740e+00,2.392792315638960190e+02,9.905331560591518780e+01,1.300000000000000000e+01,1.560000000000000000e+02,4.409000000000000000e+03,2.262239257812500348e+00,5.042044604158403276e-01,4.418418060629942801e+00,6.158220615463641856e+00,3.144420245328123542e+01,3.962712055031351710e+00,-6.568871162692543564e+00
7.091188058367900560e+00,2.262171280656136929e+00,1.221395152180970882e+02,5.399216065667266662e+01,1.900000000000000000e+01,1.780000000000000000e+02,3.566000000000000000e+03,1.276627090458082314e+00,1.646579604974890421e-01,2.261714574607332828e+00,3.354459127546948860e+00,-8.869587122899464937e-01,8.680528133603357954e-01,9.196918502235748250e+00
2.644290869065874361e+01,2.173854680983905663e+00,2.093733041662450205e+02,4.551471373348588259e+02,2.300000000000000000e+01,1.430000000000000000e+02,4.821000000000000000e+03,4.377579001269550574e+00,2.612708427895547025e+00,1.219400159747426571e+01,2.154148902328614223e-01,3.266100436017648212e-01,3.235029059712311583e-01,-1.233587267724994829e-01
5.510811210534964033e+00,2.731344172073773890e+00,9.780882511231398269e+01,3.580977678036547474e+01,2.200000000000000000e+01,2.780000000000000000e+02,3.190000000000000000e+03,5.101352868053475875e-01,6.466281473618630538e-02,7.857367764830971990e-02,4.923867771062176435e-02,-2.747524920421804198e-03,-3.327965628129665471e-03,-1.353131178726115109e-03
