Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.157490495213784332e+00,4.602213624426000571e+00,1.934606473249283809e+01,4.203643357582238949e+00,0.000000000000000000e+00,1.080000000000000000e+02,9.600000000000000000e+01,3.631397445529677692e-01,6.198642864964852561e-02,4.165147666785595088e-02,6.849975952598000295e-02,3.532788392500181909e-03,1.695932607928621674e-02,9.522848133532005105e-04
1.898126741169687826e+00,6.804898041761012983e+00,5.639891208351539120e+00,3.837888463945654394e+01,0.000000000000000000e+00,1.600000000000000000e+02,1.640000000000000000e+02,3.001899686441106274e-01,5.214127345632516702e-02,7.088404106622077892e-03,1.038063239282039502e-02,8.804075897390494128e-05,2.355864511924995498e-03,1.333611214158817967e-05
3.789403406949888975e+00,1.129995971301505087e+00,2.466794536498924373e+01,2.183011797517935548e+01,0.000000000000000000e+00,2.030000000000000000e+02,2.800000000000000000e+02,2.427565057769139334e-01,2.193705376975132321e-04,1.256872344863057839e-03,3.892637202508880331e-03,-7.843105282116249154e-06,4.142035950226855066e-05,3.552554351884846813e-06
1.515334387748186629e+00,7.162073329782752573e+00,4.750435054207621022e+00,3.402296420660548648e+01,0.000000000000000000e+00,1.430000000000000000e+02,1.510000000000000000e+02,1.504844430598668126e+00,1.361021292205712774e+00,1.720055647078175820e+00,3.536708517649957972e+00,8.533247226060950652e+00,4.123607508421644141e+00,-1.809950307111405365e+00
1.213071212590665748e+00,2.812764105026629657e+00,6.312030704152361338e+00,2.244066856823246692e+00,0.000000000000000000e+00,4.200000000000000000e+01,3.000000000000000000e+01,4.182179596929821996e-01,8.795581713635096388e-02,2.791955097557349136e-02,9.294182251376961745e-02,4.678211810832970038e-03,2.756341690481760309e-02,7.276684972950895475e-04
1.137742768859630216e+00,1.201609078803975494e+00,3.539418922681157209e+00,2.945566062303828669e+00,0.000000000000000000e+00,3.700000000000000000e+01,1.200000000000000000e+01,4.558071585098613099e-01,7.423620824569379661e-02,1.115819036884680045e-02,1.074844881756589210e-01,3.573566452941389065e-03,2.928539262706542426e-02,1.041829206747087308e-03
1.471387448884572402e+00,4.139225386095495729e+00,1.817397573716747061e+01,4.390670727479004221e+00,0.000000000000000000e+00,1.030000000000000000e+02,8.900000000000000000e+01,2.798379999999999757e-01,3.575863226000004086e-02,1.136698487479441237e-02,2.568818721761170071e-02,4.294635482766120363e-04,4.857611824550505525e-03,9.080232130846278946e-05
1.281665394663557223e+00,3.692850525717366494e+00,3.744237827966566456e+00,1.382691063141718679e+01,0.000000000000000000e+00,8.500000000000000000e+01,5.000000000000000000e+01,2.251300630979034545e-01,1.289927724270824479e-02,2.046097939412814225e-03,3.336124963080844448e-03,4.864957875267600349e-06,1.774978091745473387e-04,-7.232160659078711905e-06
2.666457431185754512e+00,2.357643529721424969e+01,5.611280659064031084e+01,2.380037774297054209e+00,0.000000000000000000e+00,1.310000000000000000e+02,2.050000000000000000e+02,4.472494310423303365e-01,1.684041575386554246e-01,4.211405614937374121e-03,2.422872565894148775e-03,7.508575671906784279e-06,7.499237959614680647e-04,1.876215183337375391e-06
1.711799832366163177e+00,1.888488661712672378e+00,6.800639655335078970e+00,1.284293088149387430e+01,0.000000000000000000e+00,9.200000000000000000e+01,8.800000000000000000e+01,2.338367626886145301e-01,3.362033725286539109e-03,7.561950525007590795e-03,2.878575377463134070e-03,-7.422010844874903081e-06,-1.198342140188072657e-04,-1.119306611070763305e-05
1.481587833873643900e+00,4.142619193796324595e+00,1.031045349459297533e+01,2.488873104733627439e+00,0.000000000000000000e+00,5.200000000000000000e+01,6.500000000000000000e+01,1.281719008264463167e+00,1.267943575276267998e+00,1.696608026817922887e+00,2.632882519721818859e+00,5.558769213272555909e+00,2.960167263760694834e+00,2.557978183890479151e-01
1.273239544735162765e+00,4.399739602781625791e+00,8.561004683776427981e+00,1.945798037312014284e+00,0.000000000000000000e+00,4.900000000000000000e+01,3.500000000000000000e+01,2.243452983025778502e-01,1.897454305991318549e-02,3.132857004420874867e-03,3.984247676237301188e-03,1.294357657878647475e-05,4.298378166806809519e-04,5.532377475787359785e-06
1.115410892835699830e+00,2.899563951019438868e+00,8.464833670628099327e+00,2.919347120332353107e+00,0.000000000000000000e+00,5.900000000000000000e+01,2.500000000000000000e+01,2.269074074074074743e-01,1.696151063100138565e-02,4.748824280152927346e-03,1.083799529905249762e-02,7.775056657210129333e-05,1.400881798535726563e-03,5.998552487826409136e-07
1.779372034567774152e+00,6.476989361799755152e+00,5.927056348842189237e+00,3.838948091823856146e+01,0.000000000000000000e+00,1.540000000000000000e+02,1.210000000000000000e+02,2.952909233765951269e-01,4.933499102912324713e-02,2.326000182015073442e-02,2.017346970358878389e-02,4.369926748489823395e-04,4.475097724297986100e-03,1.192008912320735711e-06
1.213322389688802128e+00,2.806169209250477081e+00,1.181736311192177524e+01,4.211208316649647898e+00,0.000000000000000000e+00,8.100000000000000000e+01,5.400000000000000000e+01,8.576039079991851777e-01,5.770780984282208870e-01,5.791921036044154203e-01,8.541560636501668302e-01,6.007735583826319115e-01,6.488644804991543502e-01,3.248446773707613922e-03
1.921227527323593698e+00,7.807148037989988687e+00,3.050343691130505164e+01,3.907116499248347807e+00,0.000000000000000000e+00,1.120000000000000000e+02,1.280000000000000000e+02,3.046988884839649803e-01,5.534634405613605285e-02,2.938181930536651852e-03,1.129869480271895529e-03,2.053846226820707487e-06,2.657249711973003756e-04,1.405016064791928723e-07
1.683369590395046744e+00,3.159683766088714041e+00,2.332328972403814760e+01,7.381526586411971458e+00,0.000000000000000000e+00,1.440000000000000000e+02,1.410000000000000000e+02,4.986391182293183899e-01,1.163771077552025607e-01,5.644288083893365948e-02,1.591339333303131154e-01,1.485425280071588951e-02,5.428533160398363311e-02,2.609072839636207390e-03
2.308457187971285407e+00,8.007576784326946751e+00,3.294783686722593075e+01,4.114582695193632844e+00,0.000000000000000000e+00,1.120000000000000000e+02,1.520000000000000000e+02,3.782741891399417078e-01,7.809333229627508921e-02,1.572027426717584331e-02,2.273207432631906347e-02,3.925729672786718136e-04,5.582947184856160323e-03,1.747809324904415834e-04
1.281665394663557223e+00,6.408140253379269957e+00,1.789026920207459881e+01,2.791803627057060755e+00,0.000000000000000000e+00,8.400000000000000000e+01,8.400000000000000000e+01,3.390547526969265313e-01,6.980882914928179805e-02,3.857817322351336092e-02,5.148801298681243699e-02,2.288196249173236885e-03,1.342674279731652723e-02,1.729327093660470126e-04
1.260158316535828993e+00,4.934506449072472378e+00,1.401453379598289040e+01,2.840108517563528334e+00,0.000000000000000000e+00,7.300000000000000000e+01,6.700000000000000000e+01,3.228136559584798282e-01,5.600073944816537364e-02,4.059958573556199379e-02,5.161009103859375002e-02,2.332411252370672917e-03,1.214432652602167630e-02,3.755404917156200976e-04
9.906023182099003010e-01,1.328986785089419698e+00,2.774436267622578445e+00,2.087632697894661771e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.400000000000000000e+01,4.010004510230018027e-01,6.072305964614303775e-02,1.712584388847143008e-02,7.720408730931699326e-02,2.778840500526182002e-03,1.902310601475704771e-02,3.986123749165930083e-04
1.361717128230328422e+00,6.919026487028562045e+00,3.362892672742685107e+01,4.860355252357054567e+00,0.000000000000000000e+00,1.540000000000000000e+02,1.100000000000000000e+02,3.795076496209358607e-01,9.751425826891990667e-02,5.794359150844188844e-02,8.244879338104155186e-02,5.696162728998276949e-03,2.570179076157844134e-02,1.715091311251804029e-04
1.697652726313550353e+00,5.759494477456070349e+00,1.713730507549797721e+01,2.975487717294836187e+00,0.000000000000000000e+00,7.600000000000000000e+01,7.400000000000000000e+01,2.710850370370370133e-01,3.392245450973935955e-02,5.465738221312474790e-03,4.703652815932417991e-03,2.010791108662837815e-05,7.193699336033867412e-04,1.282440573487490650e-05
1.277660515376604300e+00,2.146396097645276946e+00,9.562608448212579049e+00,4.455192803743598162e+00,0.000000000000000000e+00,7.200000000000000000e+01,3.600000000000000000e+01,1.971370241769547782e-01,5.166789769064446432e-03,1.890544958855440872e-03,4.135729744399366898e-04,2.858524957610375368e-07,-5.602941409509346255e-06,2.280851866547666660e-07
1.349896742095938018e+00,1.195758273913145819e+00,1.049193262911508917e+01,8.774292311421776347e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.600000000000000000e+01,1.691826206208508765e+00,2.272091945367034516e+00,3.384021242648147076e+00,5.248197504783962408e+00,2.211495587633378790e+01,7.910665717989889600e+00,3.209067583451457040e-01
2.198485543265427111e+00,2.273756151672714054e+00,2.080746247058463894e+01,9.151140704018501992e+00,0.000000000000000000e+00,1.260000000000000000e+02,1.890000000000000000e+02,5.934164377097103094e-01,1.328794941217172620e-01,4.774474520791294196e-02,2.203884281598362249e-01,2.225027652320656427e-02,8.023176477531214490e-02,4.001098768075321034e-03
2.291831180523292932e+00,1.942118006888168047e+00,7.727899544420795408e+00,1.500849286064249632e+01,0.000000000000000000e+00,8.300000000000000000e+01,1.210000000000000000e+02,4.629023437500002225e-01,2.731677467346201038e-02,3.350932218786839556e-02,1.004220755433754553e-01,-1.852195091601505951e-05,1.657638577304992866e-02,-5.825382089545413228e-03
1.899518741704117941e+00,1.631458064821725173e+01,6.258477847742075539e+01,3.836125477381461479e+00,0.000000000000000000e+00,1.760000000000000000e+02,2.580000000000000000e+02,6.109449323409855692e-01,3.121089330338860934e-01,3.452219943389768786e-01,4.017192582236684961e-01,1.495187411563874968e-01,2.243663204513221543e-01,4.946949083817438197e-03
1.562612168538608737e+00,6.211315749669962472e+00,1.675315120203045538e+01,2.697198448319203745e+00,0.000000000000000000e+00,6.800000000000000000e+01,9.200000000000000000e+01,7.532974371817351411e-01,4.334317640846584996e-01,6.883234514869951415e-01,8.387220888198712032e-01,6.363693167108976922e-01,5.519263501846860542e-01,3.386761458994475005e-02
1.417925856636885751e+00,4.473629812712515808e+00,4.073465073630746502e+00,1.822317479443769273e+01,0.000000000000000000e+00,9.900000000000000000e+01,9.600000000000000000e+01,5.917557371490643758e-01,2.206554307832964967e-01,1.675514372203633917e-01,2.951833954178844088e-01,6.509527738878376213e-02,1.386408768407552117e-01,-8.489731094238620740e-03
1.772407320796107077e+00,2.765509737125674938e+00,3.388493806980416423e+01,1.225269165207220823e+01,0.000000000000000000e+00,2.180000000000000000e+02,2.240000000000000000e+02,2.609287190082643648e-01,2.142117470204414967e-02,6.667946519435309985e-03,1.371828036658604387e-02,1.186901039939092044e-04,2.007801109968742909e-03,5.591984563342516581e-05
1.096677029742591403e+00,1.183627049402041775e+00,2.988904715895567943e+00,2.525208187330238108e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.700000000000000000e+01,1.768737792968750000e+00,2.581428680568933487e+00,4.295295771869859891e+00,6.034794823342963355e+00,3.072222049222677143e+01,9.695885348641159140e+00,4.048184864378931991e-01
9.651723034038207638e-01,1.755514754703466629e+00,6.328910382652187749e+00,1.111049555794187960e+01,0.000000000000000000e+00,1.010000000000000000e+02,3.900000000000000000e+01,1.407109184597510554e+00,1.415163707588109610e+00,1.533886800454705046e+00,2.893168122326323477e+00,6.094219560212879472e+00,3.441730119042377023e+00,-8.174400596460573709e-02
1.167136249340565701e+00,3.800785932187821903e+00,2.158446799626793577e+01,5.678948612568508025e+00,0.000000000000000000e+00,1.330000000000000000e+02,7.600000000000000000e+01,3.802839865598128255e-01,3.944318923290456719e-02,1.850359790176758085e-02,5.679718666462447302e-02,1.495865895353886603e-03,1.105191108902574965e-02,1.073626431156233163e-03
2.195240594370970300e+00,3.667868164335470915e+00,1.241829456218543370e+01,3.385698178286440374e+00,0.000000000000000000e+00,5.700000000000000000e+01,7.300000000000000000e+01,1.278445200705236040e+00,1.285952076852077797e+00,2.147388312677129818e+00,2.863553429296262109e+00,7.099689198869976181e+00,3.247070229175497591e+00,1.309774406632340238e-01
1.592596502912979162e+00,8.286827914885718016e+00,1.881121421147297568e+01,2.270013858702458531e+00,0.000000000000000000e+00,7.600000000000000000e+01,7.400000000000000000e+01,3.977734545852164572e-01,8.435324939204186245e-02,5.491782646739801904e-02,7.149776238533278594e-02,4.386289758825487502e-03,2.010269640231413316e-02,9.123947214255900221e-04
2.194250936725966827e+00,1.664320345858271155e+00,1.805359921230931874e+01,1.084743045846698628e+01,0.000000000000000000e+00,1.230000000000000000e+02,1.830000000000000000e+02,3.800841259841132302e-01,3.732554587003977797e-02,3.209225315746010859e-02,6.273713845088228769e-02,2.792775636755738360e-03,1.209837259531033014e-02,3.534813747604279846e-04
1.662477177296863395e+00,4.749304294863024190e+00,3.703192739815391121e+01,7.797337272789331308e+00,0.000000000000000000e+00,1.800000000000000000e+02,1.560000000000000000e+02,1.730524452669105262e+00,2.708044764711005303e+00,5.944789572708551795e+00,6.844362221207839880e+00,4.365833355116959069e+01,1.126317613176705557e+01,7.054030660738419556e-02
1.132808712595255063e+00,1.831488560055053227e+00,3.818711647432614154e+00,2.085031668075407740e+00,0.000000000000000000e+00,3.400000000000000000e+01,1.500000000000000000e+01,2.762059841237532454e-01,2.278743356466423134e-02,5.986518080796033627e-03,2.519964582457207697e-02,2.918742118337764495e-04,3.800546184979690986e-03,1.029936982491640900e-04
1.678452025368712297e+00,3.580973820184380152e+00,1.431915062955018669e+01,5.127650353169590858e+01,0.000000000000000000e+00,2.390000000000000000e+02,1.960000000000000000e+02,2.676269321551059122e+00,5.796453067933076575e+00,1.485968602903279212e+01,2.067749199135149851e+01,3.621412263564806153e+02,4.976586523387619110e+01,-1.502846775097805221e+01
1.919653467446860828e+00,2.693466684770868724e+01,5.758563880183127992e+01,2.137974793875352830e+00,0.000000000000000000e+00,1.310000000000000000e+02,2.690000000000000000e+02,5.642307692307690914e-01,2.698995895891053154e-01,2.434881680877366283e-01,2.428976804022264513e-01,5.904250929072232812e-02,1.247102662193934203e-01,1.832938267875169197e-03
1.593207294909493976e+00,7.290680095702832375e+00,1.149239281125527690e+01,1.576312862503589596e+00,0.000000000000000000e+00,4.600000000000000000e+01,4.500000000000000000e+01,4.298050491898146586e-01,7.332935099412042634e-02,7.737260523253342015e-02,1.056737989876270073e-01,8.771100767816026461e-03,2.801568843409268580e-02,3.790997304437450019e-03
1.671126902464900921e+00,3.083797079402947450e+00,1.453224219817915142e+01,4.712450859766924793e+00,0.000000000000000000e+00,8.200000000000000000e+01,9.800000000000000000e+01,2.298314166936616110e-01,1.401328615863438841e-02,1.703219555400773723e-03,8.996694200975347163e-05,-3.502718191757377306e-08,1.039539508563163447e-05,3.657304119520594164e-09
2.591311467806070468e+00,6.549532871734864869e+00,4.268848266995783547e+01,6.517790429632632332e+00,0.000000000000000000e+00,1.430000000000000000e+02,2.350000000000000000e+02,3.456920854625870065e-01,6.404220540455109190e-02,7.900636767767981947e-03,3.334788896783392326e-03,1.327304508840548387e-05,7.958659497236345720e-04,-1.080860524526267298e-05
1.426499860305135980e+00,6.632827243725612831e+00,6.199268704731769830e+00,9.346344291713655217e-01,0.000000000000000000e+00,2.700000000000000000e+01,1.800000000000000000e+01,2.837982014936748509e-01,3.876160509414881827e-02,3.319510826507174675e-03,6.582196869008505140e-03,2.955739720445228397e-05,1.054844620429201598e-03,8.544254372437399932e-06
1.912919989085280381e+00,2.981967286637931380e+01,4.612705068004623143e+01,1.546866422268935892e+00,0.000000000000000000e+00,1.050000000000000000e+02,1.700000000000000000e+02,5.992842690316340537e+00,3.527794913440171598e+01,2.521103570732900607e+02,2.593173492058301690e+02,6.630442447129612265e+04,1.539992171106654723e+03,6.272373715520370752e+01
4.391377205311071563e+00,1.790743688061217043e+01,8.847689643965810546e+01,4.940790635171765643e+00,0.000000000000000000e+00,2.000000000000000000e+02,3.760000000000000000e+02,5.158426760958444435e-01,2.149571373637338967e-01,6.495820304015421931e-02,7.599038098489724335e-02,5.331950756793043394e-03,3.522080183013377025e-02,2.730705270289866815e-04
1.074295865870293687e+00,1.945327752216090111e+00,6.199550504977491272e+00,3.186892541842910820e+00,0.000000000000000000e+00,5.400000000000000000e+01,1.800000000000000000e+01,6.006198242137882337e-01,2.131452119714811189e-01,1.328248964808870503e-01,2.786883109679939019e-01,5.340686165730891555e-02,1.286517295171668296e-01,4.763739022456008748e-03
1.313028280508136580e+00,3.195055392323999044e+00,1.032914993335911547e+01,3.232854728645553788e+00,0.000000000000000000e+00,6.700000000000000000e+01,5.000000000000000000e+01,3.609893702868910426e-01,4.933569084369990310e-02,1.927170796455743296e-02,5.441961652133208566e-02,1.654622375350830185e-03,1.193367166600818596e-02,6.067279857027430001e-04
1.069669268687389652e+00,2.036591366794900715e+00,1.001942253093478641e+01,4.919701956069331139e+00,0.000000000000000000e+00,8.800000000000000000e+01,4.400000000000000000e+01,5.038157017621091027e-01,1.389770804007376126e-01,7.317289242917987546e-02,1.704514918729273520e-01,1.888576074996937276e-02,6.354212906933356941e-02,2.387128029223084535e-03
1.387945810026618876e+00,6.398111737650800102e+00,3.639107312411521633e+00,2.328341521011101278e+01,0.000000000000000000e+00,1.110000000000000000e+02,1.050000000000000000e+02,2.421515745109609485e-01,3.052061919110121355e-02,2.080055818923709965e-04,1.307563292784303072e-04,1.333763442350579888e-08,-8.467250564190535874e-06,-1.694456922196740130e-08
2.665620501671885467e+00,2.538052312688789058e+01,7.957238767762547127e+01,3.135175239683189119e+00,0.000000000000000000e+00,1.770000000000000000e+02,2.910000000000000000e+02,4.811516486322577335e-01,1.886133588027988639e-01,4.801121265856182069e-02,4.119042717746066590e-02,1.817459645486899176e-03,1.678161859464864097e-02,2.283462987339698923e-04
1.663526806867816177e+00,7.271817901365931647e+00,4.252745051182845515e+01,5.848255702860784666e+00,0.000000000000000000e+00,1.790000000000000000e+02,1.330000000000000000e+02,2.851499498559511014e-01,4.380036464725054618e-02,6.577506972821970874e-03,8.040196498807513845e-03,5.298593776004849613e-05,1.569449184069581513e-03,2.472231520521732623e-05
1.574176884313852165e+00,2.999266115578621772e+00,7.308665372026972307e+00,2.192063240042332239e+01,0.000000000000000000e+00,1.450000000000000000e+02,1.150000000000000000e+02,3.155920745660233395e-01,4.515791501500963229e-02,2.518172803180876787e-02,4.482214874902164942e-02,1.505124403006059992e-03,9.480191262152807066e-03,4.674806356442791182e-05
1.539289598858928132e+00,3.393873945817004412e+00,1.159244432711886397e+01,3.415696785499859001e+00,0.000000000000000000e+00,6.700000000000000000e+01,6.800000000000000000e+01,5.724307843717483246e-01,1.428840148373717034e-01,7.967758374964940826e-02,2.009879829541098284e-01,2.473711305576568181e-02,7.574896933069215355e-02,5.915155138981937136e-03
1.362395786004233722e+00,2.636901753261487347e+00,1.614300961001698909e+01,6.121960968037694073e+00,0.000000000000000000e+00,1.060000000000000000e+02,1.020000000000000000e+02,4.335070238276682586e-01,2.172393305352919579e-02,8.432963866903111713e-03,7.215746201806945426e-02,-6.671135026577150332e-04,1.046369522516299097e-02,1.650225053102960570e-03
1.631078109595371917e+00,1.327432071310729889e+01,3.552540070972710851e+00,4.715755624825673209e+01,0.000000000000000000e+00,1.540000000000000000e+02,1.210000000000000000e+02,3.457923702324423032e-01,7.827553896193159555e-02,1.326110744362305263e-02,9.128723020551603867e-03,9.118699472568261941e-05,1.932740823854210395e-03,-4.210752588350862339e-05
2.661481370930275592e+00,6.208769073768098679e+01,1.094226963478357675e+02,1.762389534024450199e+00,0.000000000000000000e+00,1.550000000000000000e+02,5.380000000000000000e+02,8.020988889261857491e-01,5.876810215694237005e-01,3.134685840950137692e-01,3.236131581335411900e-01,1.030518949260419564e-01,2.466648305624035697e-01,1.981713135559122485e-03
1.454961233489341810e+00,9.034284654444608265e+00,1.662069010032753269e+01,1.839735046664777274e+00,0.000000000000000000e+00,6.600000000000000000e+01,6.000000000000000000e+01,7.174885208619412591e-01,3.259825967803509639e-01,3.853771101029538348e-01,5.446736544098096378e-01,2.467733088421993071e-01,3.109195225209502311e-01,3.708437379149770452e-02
1.394263616044624898e+00,3.197110314536530939e+00,2.581985847522519251e+00,8.254893585101592990e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.800000000000000000e+01,2.627314814814815103e-01,1.377770276063106092e-02,1.052314949394184303e-03,5.239190848409212148e-03,9.902436689238465023e-06,3.251059909903802089e-04,-7.299068745041898212e-06
1.414825435667563136e+00,4.425086067865728445e+00,3.191610965537547528e+00,1.412315321764768861e+01,0.000000000000000000e+00,7.600000000000000000e+01,5.900000000000000000e+01,2.276242900294173366e-01,1.924811192678502550e-02,7.985468937606823468e-04,1.015292948026956955e-03,4.805504207600554087e-07,4.832003266776853997e-05,-7.777002829448103539e-07
2.378011889069861606e+00,2.387317755069386394e+01,2.203633624376287514e+00,5.260773677141414595e+01,0.000000000000000000e+00,9.500000000000000000e+01,2.850000000000000000e+02,8.407132812575248693e-01,5.639799755853013297e-01,5.774258930083414620e-01,6.099192427785937731e-01,3.615773170928698321e-01,4.478332225257499744e-01,-1.656812433155228914e-02
1.037046836636020153e+00,3.476432748771359549e+00,4.144458723825536595e+00,1.440793203343825191e+01,0.000000000000000000e+00,9.200000000000000000e+01,4.300000000000000000e+01,4.785584600714675729e-01,9.910817285595797943e-02,6.267493735414041145e-02,1.408055350372596770e-01,1.234168962390206833e-02,4.431107439722063723e-02,-4.759040479904359279e-03
2.130839834241875952e+00,2.051818696276731657e+01,5.003291098715410357e+01,2.438466472595495649e+00,0.000000000000000000e+00,1.300000000000000000e+02,5.900000000000000000e+01,1.581514337733273212e+00,1.472052945572323912e+00,2.899351205881684379e+00,4.646715577118087026e+00,1.660509064010896196e+01,5.630021594201261692e+00,3.894594629873469049e+00
1.223308582196528826e+00,4.232034747745043290e+00,8.809384814671300745e+00,2.081595577485560344e+00,0.000000000000000000e+00,5.300000000000000000e+01,3.800000000000000000e+01,2.127537674046935945e-01,1.680067542332421004e-02,1.044653772372747128e-03,1.126429235549282959e-03,8.243371327270190798e-07,1.279088364499372365e-04,9.019711008840106894e-07
4.700858273686980837e+00,3.128305041032795497e+00,1.576104386629482690e+01,4.930535297886912360e+01,0.000000000000000000e+00,2.190000000000000000e+02,3.010000000000000000e+02,1.123525638617581146e+00,6.556806303992381846e-01,5.744968367480839389e-01,1.645970295239946424e+00,1.566375014173495783e+00,1.330709710959290026e+00,-3.291183163893017793e-01
1.424389653411193501e+00,4.899154430202184329e+00,3.355364352130539629e+01,6.848864227356201262e+00,0.000000000000000000e+00,1.700000000000000000e+02,2.100000000000000000e+02,3.032885701505901865e-01,4.414553889184501256e-02,9.945400526417604026e-03,2.258983638538925726e-02,3.381678735469626873e-04,4.495025357513702385e-03,1.700537805259213814e-05
1.895447649027493631e+00,3.702319404745684217e+00,6.957664407470222301e+00,2.575949594748538729e+01,0.000000000000000000e+00,1.270000000000000000e+02,1.960000000000000000e+02,3.786352454594672512e-01,4.514190330906128062e-02,3.325885301970335495e-02,5.285763559096505471e-02,2.139806177096084932e-03,9.989364908509424518e-03,-5.769870534111782006e-04
2.108802995967613114e+00,1.663966662262749807e+01,3.688899857027772100e+01,2.216931348859724871e+00,0.000000000000000000e+00,1.060000000000000000e+02,1.700000000000000000e+02,5.216546209286861968e-01,1.681803818699243447e-01,1.717679960823036422e-01,1.754271719481511893e-01,3.000303422382098739e-02,6.987915323653337563e-02,5.210066169363198989e-03
1.019527841335729601e+00,1.683722323649053276e+00,9.713544009698491521e+00,5.769089043522793503e+00,0.000000000000000000e+00,8.700000000000000000e+01,3.300000000000000000e+01,6.067722369224501922e-01,2.189369696078338201e-01,1.178225721437736462e-01,2.834491699670436127e-01,5.179385809164414878e-02,1.326117354306560192e-01,-7.762626403418244891e-04
1.299765368583811975e+00,2.709562596832570058e+00,1.088980274700483619e+01,4.019026081823988683e+00,0.000000000000000000e+00,7.300000000000000000e+01,4.400000000000000000e+01,1.329744592592593033e+00,1.272875249265076114e+00,1.559934050953290630e+00,2.602668690039442012e+00,5.231253993548381942e+00,2.934995604351163578e+00,3.686386627740061428e-01
1.729945033607557914e+00,1.092385832495182996e+01,3.128302422471355726e+01,2.863733975133873066e+00,0.000000000000000000e+00,1.140000000000000000e+02,9.600000000000000000e+01,3.423200460261362488e-01,6.960599331098696330e-02,3.256957559615035469e-02,2.958864688553085320e-02,8.899093487263348441e-04,6.954166442794645041e-03,2.275085005465439557e-04
1.423082230518489588e+00,2.839698178191952138e+00,1.506011230467134965e+01,5.303420067783466862e+00,0.000000000000000000e+00,9.400000000000000000e+01,6.600000000000000000e+01,2.143383450680484970e-01,1.054723726101195087e-02,3.017387456338583955e-03,8.388759358484589967e-05,-8.449669046339038349e-09,-3.292658468458652617e-06,4.135034077474330307e-08
1.052498558446838262e+00,1.860610455200716551e+00,1.286867634814313988e+01,6.916373232329767085e+00,0.000000000000000000e+00,1.130000000000000000e+02,4.100000000000000000e+01,1.310366729678638986e+00,1.412906029718131284e+00,1.884805289451247035e+00,2.663150801472975893e+00,5.966457144469352158e+00,3.165479172166629773e+00,4.121034004738355350e-02
1.714301913622808815e+00,2.612266640336066370e+00,5.476395526418242454e+00,1.430580534294804629e+01,0.000000000000000000e+00,9.400000000000000000e+01,8.600000000000000000e+01,9.579572927000756799e-01,5.595348641726715089e-01,4.458500948877457959e-01,1.014004857368356216e+00,6.766132400365373334e-01,7.577079253017899862e-01,-8.390700652426655304e-02
1.884729589246129100e+00,5.463865073574678100e+00,9.031296920492769331e+00,1.652913605823017829e+00,0.000000000000000000e+00,3.500000000000000000e+01,4.500000000000000000e+01,3.577416533022306777e-01,6.187650758416033542e-02,4.653713273831482089e-02,7.123766426805666629e-02,4.003035186836514416e-03,1.764904887331548641e-02,8.942511609381417065e-04
9.960904196958277890e-01,1.428956388146741752e+00,6.005353403687051284e+00,8.581388109277391152e+00,0.000000000000000000e+00,8.700000000000000000e+01,4.500000000000000000e+01,4.613889382432576625e-01,9.737946598647423402e-02,3.034451133908322440e-02,1.212320143602051148e-01,7.321284135470864513e-03,3.783125422177149172e-02,-6.824797608145768621e-04
1.691260961530743012e+00,2.489042956777624660e+00,5.211057786298812999e+00,1.297054668034826186e+01,0.000000000000000000e+00,8.200000000000000000e+01,8.300000000000000000e+01,2.244751979320970814e-01,8.711046270157701832e-03,6.097935596366407069e-04,9.960433468523377087e-04,-7.755185062840502015e-07,6.726280762228367292e-05,-3.398503493329533896e-08
1.559128979548382254e+00,1.889204710593405068e+01,2.154442170552862024e+00,4.070182297309547437e+01,0.000000000000000000e+00,1.070000000000000000e+02,1.240000000000000000e+02,4.113202065233959592e-01,1.132105323071256331e-01,2.146771617072179561e-02,3.994197038007589809e-03,-3.312179706158153520e-05,-1.274137538565149131e-03,-1.645932564583725381e-05
2.200885498756495640e+00,1.492934371377352498e+01,2.578682115766849492e+01,1.727257517279749521e+00,0.000000000000000000e+00,6.800000000000000000e+01,5.800000000000000000e+01,1.500965014577259282e+00,1.490337406191296621e+00,2.842906088212516114e+00,4.301904541920579916e+00,1.491665169777976629e+01,5.239489378153066035e+00,1.955737244966970101e+00
2.141588914244543673e+00,2.282469237857252153e+01,2.450057698131729467e+00,5.592181326961022592e+01,0.000000000000000000e+00,1.250000000000000000e+02,1.350000000000000000e+02,9.493534720000004201e-01,1.075974683230214793e-02,3.100406182998157734e-01,5.079490313302327253e-01,-1.542794641920031684e-01,4.754538083156501643e-02,-1.297337956525826119e-01
1.158360788819208231e+00,2.149631976923369159e+00,1.615955889424020953e+01,7.517360677416212056e+00,0.000000000000000000e+00,1.320000000000000000e+02,6.400000000000000000e+01,1.766868411913950221e-01,4.159320331153449485e-03,3.865218116477026013e-05,7.618302313425671112e-06,1.297912620031073460e-10,4.770557297087846534e-07,1.563605178043512917e-11
