Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.897076794114261133e+01,1.589313930172701950e+00,4.693414456003358737e+02,2.953107228786040537e+02,1.800000000000000000e+01,1.220000000000000000e+02,7.795000000000000000e+03,6.559912867857232044e+00,7.036496038991295610e-01,8.555631489683099744e+01,6.661303266453040806e+01,-2.126757845240488678e+03,1.128144922422762875e+00,4.556949250454485082e+03
5.244878806437459851e+00,7.265681219421162851e+00,1.806673411346596652e+02,2.486585024563642321e+01,1.700000000000000000e+01,3.200000000000000000e+02,1.120000000000000000e+03,6.516079427488817855e-01,2.425660462133376605e-01,1.340552881999606052e-02,5.353122231685390146e-04,7.978717214586774793e-07,-2.477958862426467962e-04,1.191549607763416822e-06
5.583754285666044836e+01,1.324522774101818179e+00,3.553856487868724798e+02,4.707163854071628180e+02,1.090000000000000000e+02,9.370000000000000000e+02,5.951000000000000000e+03,8.514930791203421112e-01,1.402921616497192561e-02,5.363697911539771351e-03,1.873472538836766163e-02,-1.745389947960034006e-04,1.917492439104764076e-03,6.932681976567983760e-05
2.986169802505846516e+00,1.724568510518619391e+01,5.727984715258102710e+00,9.878302068666084779e+01,1.300000000000000000e+01,1.590000000000000000e+02,4.910000000000000000e+02,6.576183628475638088e-01,3.422206834900345940e-01,4.924013103862370615e-03,4.165824708105718421e-03,1.870342627429543721e-05,2.193102007471632846e-03,2.481741103347535942e-06
2.201925569053296616e+00,6.543996066081668062e+00,2.645010394897296990e+01,4.041888730047851652e+00,7.000000000000000000e+00,9.500000000000000000e+01,2.820000000000000000e+02,4.750621249626767462e-01,1.068821906942095112e-01,6.337591223781792460e-02,6.792796220615354708e-02,4.090520256699650518e-03,1.885217438879609533e-02,1.769687503960788505e-03
1.497928876159015044e+00,2.903453727131125817e+00,2.115835316075150985e+01,7.287305102553802705e+00,8.000000000000000000e+00,8.500000000000000000e+01,5.150000000000000000e+02,5.770030531243643956e-01,3.593167044518871811e-02,3.076969443214896960e-01,1.826299626161259626e-01,-3.953362217908688164e-02,-2.672882394567189721e-02,-1.764634370227046584e-02
1.248274063465845796e+00,6.213768516997195235e+00,3.372735071066347956e+00,2.095739500076437167e+01,7.000000000000000000e+00,1.030000000000000000e+02,8.400000000000000000e+01,2.364201928368425409e-01,2.911321426835333792e-02,3.418972879434484594e-04,4.851804061462833121e-05,2.684150113204227158e-10,2.049466221451412442e-06,6.243120117838311496e-09
2.850246899635567654e+00,2.521392898193448318e+01,9.369361513623063331e+01,3.715946658030215399e+00,1.500000000000000000e+01,1.980000000000000000e+02,3.480000000000000000e+02,5.790477456103186871e-01,2.375965093509642134e-01,2.724184982224079898e-01,2.410415249197109810e-01,6.115990787607398366e-02,1.124719517426243376e-01,8.638328653739032331e-03
1.705086715162853261e+00,8.635270145205097947e+00,4.001467358811216712e+01,4.633864710107661544e+00,1.100000000000000000e+01,1.570000000000000000e+02,1.670000000000000000e+02,3.257387219750002560e-01,5.767662257696494488e-02,2.524894089397801411e-02,2.795173475371863850e-02,7.092964596395513483e-04,6.308755727573910066e-03,2.197770791649999880e-04
1.421026277606208366e+00,3.844200857540064575e+00,2.306300745533852847e+01,5.999428310334630865e+00,8.000000000000000000e+00,1.420000000000000000e+02,7.800000000000000000e+01,4.322350583090378562e-01,1.188783628479895688e-01,7.955205968124601235e-02,1.288068116147229603e-01,1.302029480866960173e-02,4.440842154436192013e-02,6.923580416155596454e-04
3.269570210597995441e+01,1.578508747159272474e+00,3.084204693115879081e+02,4.868444086113094613e+02,5.100000000000000000e+01,3.580000000000000000e+02,5.804000000000000000e+03,2.121327381180856175e+00,2.260791873339436098e-01,8.159905456531327816e-01,1.974161782459328829e-01,1.705180972957959576e-02,9.018739101358801136e-02,7.737835470840337404e-02
6.829676209467667292e+00,1.869658059313909160e+00,8.721719206076670616e+01,1.630663260471415583e+02,1.900000000000000000e+01,1.640000000000000000e+02,2.496000000000000000e+03,1.549093580432423289e+00,2.473380054914673110e-01,7.173334327467781435e+00,1.883590659314424265e+00,-3.260600277722011331e+00,-3.059682280617440076e-01,6.107910292889359383e+00
1.565488972400982171e+00,1.067420518414470898e+01,4.533287790043473819e+00,4.838924402970195615e+01,1.000000000000000000e+01,1.700000000000000000e+02,1.300000000000000000e+02,3.196497107822050543e-01,6.380999644650454938e-02,1.008506234163054037e-02,6.732385399891491033e-03,4.940117375023439820e-05,1.312482816649264937e-03,-2.523757097146464356e-05
2.930526886931203556e+00,2.139071456052551667e+01,9.092687591396854430e+01,4.250763837584241145e+00,1.000000000000000000e+01,1.580000000000000000e+02,4.120000000000000000e+02,5.901893498185241116e-01,2.887622252164145920e-01,1.191175664976307788e-03,5.154060890548606451e-04,1.124403598291455155e-07,1.714991881929811427e-04,-3.878737965203131199e-07
4.050780931103962423e+00,5.206847259597401134e+00,5.912937401384144920e+01,1.135607999732517470e+01,9.000000000000000000e+00,8.300000000000000000e+01,8.530000000000000000e+02,8.417330229613475545e-01,3.238198818489465558e-01,3.695711366457788555e-02,3.155657153698848694e-01,2.516271720300130785e-02,1.622683393954418851e-01,2.298258742263861037e-02
8.240291885027570373e+00,4.262572271242240696e+00,7.522493553585906056e+01,3.206517243211379196e+02,1.300000000000000000e+01,8.800000000000000000e+01,3.044000000000000000e+03,6.045363696843407020e+00,1.561614866615377650e+01,3.648361453084282289e+02,6.061969532377752330e+02,2.795166666881027049e+05,2.381958993527603070e+03,-5.605433547604824707e+04
3.354909499199760603e+01,1.982697900090400367e+00,4.526677985335356880e+02,2.283090119341410968e+02,4.300000000000000000e+01,2.420000000000000000e+02,7.466000000000000000e+03,2.894595624154009172e+00,1.039184887053830275e+00,1.557670565210755642e+00,6.151820614659706976e+00,1.887504028152690339e+01,6.096306922352265012e+00,-2.526252780117437258e+00
3.044056906059822598e+00,1.896347949365100050e+01,3.345058099728383638e+00,6.343394067927038549e+01,8.000000000000000000e+00,9.000000000000000000e+01,4.380000000000000000e+02,1.297173060003636191e+00,1.277125107748637856e+00,1.964257877511730310e+00,1.913565495760868984e+00,3.693739057087728650e+00,2.090929939993945830e+00,-3.460916636128859025e-01
1.126567342277925876e+00,2.612337393324051238e+00,5.398677415381666123e+00,1.410316688669556839e+01,5.000000000000000000e+00,1.020000000000000000e+02,6.300000000000000000e+01,4.175581035951482223e-01,6.120832657606294774e-02,3.317177989923716930e-02,9.116501424108577889e-02,4.335234185779281157e-03,2.251182970151843418e-02,-2.517790431368111155e-03
1.859018154726166383e+00,1.503280539780088532e+01,4.741245256665718699e+01,3.153932437227787489e+00,8.000000000000000000e+00,1.450000000000000000e+02,1.250000000000000000e+02,1.420541101358881786e+00,1.164982030820068015e+00,1.921337152943410453e+00,3.312034592373029440e+00,8.110531753766441199e+00,3.569498731464034513e+00,2.006125255742543523e+00
3.419760487253364545e+01,2.549758776714800668e+00,1.779687727842512288e+02,4.537774403878067346e+02,4.200000000000000000e+01,2.610000000000000000e+02,7.707000000000000000e+03,2.407848833520531695e+00,9.090108840136095214e-01,2.416715673079792737e+00,1.049694879300399730e+00,-1.656155474304642494e+00,-9.302486322851570844e-01,2.288259541447922318e-01
9.475881779587214115e-01,1.024644970842705227e+00,4.747385171739844623e+02,4.633200090598622296e+02,5.200000000000000000e+01,5.196000000000000000e+03,5.208000000000000000e+03,1.758660942570782482e-01,4.590802856363553672e-06,3.074229841951174350e-07,7.441096367276362555e-07,3.213258918470449066e-13,-2.635890735412377608e-10,-1.530094723251308174e-13
2.197535397868404683e+00,3.886896757592480878e+00,4.414827688929389637e+01,1.135823245190568365e+01,1.300000000000000000e+01,2.260000000000000000e+02,2.870000000000000000e+02,2.551736194614029896e-01,2.277556279469063541e-02,2.511307386645460389e-03,1.620863490372619845e-03,2.926560796994828071e-06,1.640585812075933043e-04,-1.459183890999416448e-06
1.504737643777919631e+00,4.045272956054605906e+00,6.828937959006808001e+00,2.762491804414497665e+01,9.000000000000000000e+00,1.430000000000000000e+02,1.510000000000000000e+02,3.459638801220295545e-01,3.490800716052334940e-02,2.008491478352610396e-02,3.467705632596654319e-02,8.570727703436759569e-04,5.478171546530337908e-03,-3.208568483675946592e-04
1.933732558566528592e+00,1.486417963748031035e+01,3.955822542583749168e+01,2.661312389288587266e+00,9.000000000000000000e+00,1.200000000000000000e+02,1.680000000000000000e+02,4.172413194444443141e-01,1.145268927378713802e-01,5.711585424435221270e-02,5.432704893539068436e-02,2.974329953882821637e-03,1.692957401368677672e-02,5.580803851711838709e-04
3.667272895180138903e+01,1.585951915372477705e+00,4.365664059621313982e+02,2.752708967595648346e+02,7.000000000000000000e+01,5.640000000000000000e+02,5.981000000000000000e+03,1.239054189388659077e+00,7.428361981389465518e-02,2.235120967486853849e-01,1.186049432687270033e-01,1.312797988574344009e-02,-1.578844059109394890e-02,-1.416230059207270082e-02
1.194871650756713599e+01,1.660740002060167253e+00,1.822118366338907549e+02,3.026064859467546171e+02,1.400000000000000000e+01,1.220000000000000000e+02,6.678000000000000000e+03,3.893107711999999943e+00,8.408761161220099645e-01,9.409925020119842998e+00,4.109585211822966322e+00,-2.096653264551538598e+01,2.388186984858253759e+00,1.461181658578655096e+01
2.010744417641868953e+00,4.224511965894294008e+00,3.971149531442230796e+01,9.400256321919474800e+00,1.400000000000000000e+01,1.830000000000000000e+02,2.730000000000000000e+02,2.702327670761152101e-01,2.783277399379251171e-02,2.997403486019176340e-03,2.248096915967977565e-04,1.513593535264823105e-07,-2.819988316828661299e-05,1.055750170254345196e-07
2.030037539437440586e+00,3.404575612774339177e+00,3.080835543457936865e+01,9.049103012717079508e+00,9.000000000000000000e+00,9.600000000000000000e+01,2.230000000000000000e+02,4.080857040858826279e-01,4.859567870642329118e-02,1.729942145463085890e-01,7.643868535736865477e-02,7.351271394697674218e-03,6.566811814783548445e-03,-4.818894559018174414e-03
9.786335862459095702e-01,1.751260782991817644e+00,1.024135126740593549e+01,5.847987556661791153e+00,5.000000000000000000e+00,9.100000000000000000e+01,3.900000000000000000e+01,1.463104273619525442e+00,1.794514376469705352e+00,2.651157066630915438e+00,3.643651181833731822e+00,1.132442231914269115e+01,4.880971874680704481e+00,6.366420624105817438e-02
1.413547191934596770e+00,2.942699785986655492e+00,6.019331578542466588e+00,1.771308574795963509e+01,8.000000000000000000e+00,1.140000000000000000e+02,9.000000000000000000e+01,7.890545268989650474e-01,3.399113477611898637e-01,2.248874438571707435e-01,5.749052294608710811e-01,2.028642996937666809e-01,3.349078285936235577e-01,-3.972595187290883095e-02
5.145468839441036124e+01,1.420595154022457507e+00,3.174187043556123626e+02,4.509234732036700279e+02,6.800000000000000000e+01,4.360000000000000000e+02,8.870000000000000000e+03,1.688783511070208299e+00,8.978700273517506436e-02,3.357037358274842509e-01,6.404148466295465914e-02,-7.858618477703744123e-03,9.189021987670527303e-03,5.139657208475765029e-03
9.758993976749662735e+00,4.548320659113018749e+00,2.785464420375626560e+02,6.124160166224577750e+01,2.100000000000000000e+01,2.210000000000000000e+02,5.323000000000000000e+03,1.639797119983387619e+00,1.115032623220474584e+00,2.668908476466362312e-01,1.969485536112577373e-01,7.736416698880045281e-03,1.024773183479428251e-01,4.448628716286426310e-02
7.299484943044789986e+01,1.193183506675514982e+00,4.750945295014407748e+02,3.981738993569932745e+02,1.290000000000000000e+02,1.065000000000000000e+03,9.235000000000000000e+03,8.029866194302841542e-01,4.836891096267793497e-03,8.769867182630231017e-02,4.093224790702348556e-03,-5.098298469097598923e-05,2.467947042105790735e-05,5.843886192040521844e-05
1.666786313107849304e+00,1.492452129307820741e+01,2.528661449941878914e+00,3.773906165264358492e+01,7.000000000000000000e+00,1.120000000000000000e+02,1.180000000000000000e+02,3.802689706987226748e-01,9.030101761102218849e-02,1.566383327449235446e-02,3.201144605172852754e-03,-2.206669561266101409e-05,-9.282657692955941908e-04,5.185017498125873398e-06
3.338285107499761040e+01,1.717134531852214430e+00,5.046031737901859628e+02,2.938635059920947015e+02,4.900000000000000000e+01,3.720000000000000000e+02,5.869000000000000000e+03,2.145536359950054983e+00,2.691869615460351084e-01,4.363796563350422097e+00,1.591087908950731933e+00,-3.569559033804058146e+00,-4.928983221332385312e-01,2.198940690116590879e+00
2.260364668873826588e+00,2.385261330345922914e+01,2.712612200255541950e+00,6.470288985494114797e+01,8.000000000000000000e+00,1.290000000000000000e+02,1.510000000000000000e+02,9.847848685840565608e-01,7.688205707288182922e-03,4.265262793757683690e-01,5.394770244753801514e-01,-1.914863615157379184e-01,2.592684771702290225e-02,-1.740705632491015564e-01
4.957845791081786579e+00,3.159871340368699766e+00,7.520135279487308821e+01,2.379886542662159599e+01,1.700000000000000000e+01,2.350000000000000000e+02,2.474000000000000000e+03,4.328961405468923496e-01,4.987009259431559455e-02,7.522596870600083141e-02,2.124242192074843674e-02,-4.655934992936271535e-04,-3.718225022638429241e-03,7.101385550060812643e-04
2.493747030012167354e+00,2.232630955095207881e+01,3.295868412755321231e+01,1.476226245646931279e+00,5.000000000000000000e+00,8.200000000000000000e+01,1.710000000000000000e+02,4.455610218490451691e-01,1.524992151878648561e-01,4.596180454148627442e-02,3.893222161641194529e-02,1.629656160026614732e-03,1.376457664900613935e-02,2.375690192755803469e-04
1.469734686014002811e+00,1.684135000510504909e+01,4.736261430994682087e+01,2.812281337041863338e+00,1.000000000000000000e+01,1.310000000000000000e+02,1.220000000000000000e+02,1.125284934000910564e+00,1.868331991966121763e-01,1.015195768804230403e-01,1.070580529234929523e+00,-1.362027095248040665e-01,4.627450780131536212e-01,3.256028303177205818e-01
5.853526692979744439e+01,1.305564759507349182e+00,2.963417826147193068e+02,3.868933881513651727e+02,1.090000000000000000e+02,8.870000000000000000e+02,8.425000000000000000e+03,7.625281424138308228e-01,8.818295280859417620e-03,3.830692797099897497e-03,8.451428497402007148e-03,-7.729334627777364683e-06,-7.813536774931513539e-04,-4.746243320076826730e-05
2.476234778167420991e+00,1.398090210659186283e+01,5.517096431808231927e+01,3.946166270062768877e+00,8.000000000000000000e+00,1.610000000000000000e+02,1.690000000000000000e+02,1.129794041107103020e+00,7.754485457957280836e-01,1.286548743569477127e+00,2.004418660767594229e+00,3.168605129905710971e+00,1.760102049792930945e+00,5.663039604331042698e-01
1.312548898149425991e+00,5.201590604780702343e+00,1.571592210612694274e+01,3.021368519791365337e+00,7.000000000000000000e+00,8.300000000000000000e+01,7.000000000000000000e+01,3.338550893951769405e-01,4.533963009600438382e-02,2.750943004756594909e-02,4.152664186572507105e-02,1.331791297587746250e-03,8.440755271908281787e-03,4.430721218892481818e-04
5.910360221161743866e+00,2.555692685803542918e+00,4.431814010115031977e+01,1.132635465049265662e+02,1.500000000000000000e+01,2.830000000000000000e+02,2.795000000000000000e+03,6.782883161576422903e-01,1.372441256595476611e-01,2.727690156571248026e-01,6.011559332892137952e-01,1.745284789312372131e-01,1.864513150825454213e-01,1.697029784584388745e-01
2.727253345641177606e+00,2.864904294961185727e+01,2.896718484850424602e+00,8.298821228541440576e+01,1.400000000000000000e+01,1.740000000000000000e+02,1.410000000000000000e+02,1.286777550800864534e+00,8.966266720610297503e-01,2.290727623488923115e+00,3.068019749661865525e+00,7.893040655150858065e+00,2.903265612860602474e+00,-1.962819320877747353e+00
1.397081984828543844e+00,7.601904917726090893e+00,4.840918000196758442e+00,3.680019835200449307e+01,1.100000000000000000e+01,1.590000000000000000e+02,8.300000000000000000e+01,5.821635742187498685e-01,1.722282211077214020e-01,1.768628663386092592e-01,2.664451198052843472e-01,5.576445325834462896e-02,1.104405536716711739e-01,-1.535635215325081154e-02
3.243922406968567707e+00,2.228479853318762860e+00,4.256847910184732342e+01,1.910202555273373193e+01,1.100000000000000000e+01,1.590000000000000000e+02,8.660000000000000000e+02,3.903058818422111553e-01,2.205715903167105446e-02,8.543229397833923544e-02,2.896047441989173937e-02,1.091677840832347424e-03,2.435081053473837302e-04,9.398615579970786161e-04
9.229345926720736060e+00,1.583523789055748532e+00,1.931676008502022341e+02,1.219859165901054183e+02,1.800000000000000000e+01,2.000000000000000000e+02,5.200000000000000000e+03,1.923906207371095967e+00,1.570223883475818649e-02,6.222820721173543568e+00,3.071147703014891039e+00,-8.776056155321345642e+00,3.838427582913817027e-01,1.016054633440129784e+01
1.533923645093423360e+01,1.231170472269760952e+00,2.117241604018345811e+02,1.719698166668212878e+02,3.700000000000000000e+01,3.840000000000000000e+02,6.238000000000000000e+03,1.164206867346367691e+00,3.112698971694563901e-03,5.011647108408920914e-01,1.228954646681162943e+00,-5.468772269097244010e-01,7.806772069864782379e-03,-7.944497418662815891e-01
5.456361965667145597e+01,1.375609883470807926e+00,4.724628081477732167e+02,3.434569741209622862e+02,9.900000000000000000e+01,7.850000000000000000e+02,5.611000000000000000e+03,1.024996108503233971e+00,2.834507166671718092e-02,1.934837487994234620e-02,7.314925107191901088e-02,-1.341567245315098420e-03,-9.149567683097929727e-03,-2.402770326281442222e-03
4.121350607191025972e+00,2.603109163743976140e+01,1.256653826747915303e+02,4.827511055819520891e+00,1.600000000000000000e+01,1.640000000000000000e+02,6.340000000000000000e+02,7.784199251824438504e-01,5.196050472395583597e-01,8.705959909918893624e-02,4.414380204150007703e-02,2.673615236444353959e-03,2.221207676106274481e-02,-5.837951098639716698e-04
1.095137584608517844e+00,1.680326715213177557e+00,9.308263883062133814e+00,5.539555967769770994e+00,5.000000000000000000e+00,8.600000000000000000e+01,3.500000000000000000e+01,3.335509799157755362e-01,3.856488224166559897e-02,9.425732538858123954e-03,4.847028997208593232e-02,1.005507654411829732e-03,9.514547082719019069e-03,2.496114035203278350e-04
2.854897440292373290e+01,1.583767396487134382e+00,1.590171995667132023e+02,2.518462561544484686e+02,6.400000000000000000e+01,5.640000000000000000e+02,4.692000000000000000e+03,8.683618808877076045e-01,4.737655595665689334e-02,9.391972725214828288e-02,3.974523633096250785e-01,5.133602127591922748e-02,8.013451382507182086e-02,-5.710826738637923838e-02
2.087277942188791258e+00,1.326638648426261291e+01,8.448264650001434006e+01,6.368173172116819103e+00,6.000000000000000000e+00,6.100000000000000000e+01,4.010000000000000000e+02,1.475127874139245066e+00,1.561233898581453561e+00,2.745757293831017165e+01,2.638886601533295106e+01,7.100740820668492006e+02,3.296687497296493063e+01,1.918783284415417256e+01
2.075183056438511198e+00,4.757625351951131343e+00,5.228628716315370895e+01,1.098999675157498146e+01,9.000000000000000000e+00,1.310000000000000000e+02,4.240000000000000000e+02,6.170292948815594425e-01,1.988599231563218384e-01,1.246687031428980852e+00,1.428001703497353558e+00,1.904785540222886153e+00,6.363207499721886817e-01,4.583953769982340720e-02
7.951196975530191935e+01,1.414368993147609110e+00,3.359623982975713830e+02,4.751747990155920434e+02,1.040000000000000000e+02,6.910000000000000000e+02,5.159000000000000000e+03,1.129743144325727311e+00,3.756708078743382223e-02,8.320264181272898907e-02,3.013329805007298329e-02,6.490850626419740563e-04,-1.271385082885475269e-03,-1.362071285217104346e-03
1.966507686677825495e+00,2.468057061105113359e+00,4.031356098854935510e+01,1.633412842185192204e+01,9.000000000000000000e+00,1.180000000000000000e+02,5.030000000000000000e+02,6.989796912050405542e-01,2.331120759830172806e-02,7.890793053541418356e-01,1.066169620592820833e+00,6.376037790113818771e-01,1.627688445790427818e-01,7.414670124522937389e-01
3.460625293854398876e+01,1.245884417654048892e+00,1.979498420148118498e+02,2.466226236433348333e+02,6.200000000000000000e+01,5.600000000000000000e+02,7.175000000000000000e+03,7.919305860081137238e-01,8.841079199491751195e-03,7.447868166596345943e-03,1.070573138189805790e-01,1.122422790824777498e-03,-5.799637686598901713e-03,2.806919174886308294e-03
6.821388643556439035e+01,1.068869687672652002e+00,4.364083450477754127e+02,4.664636514689546516e+02,1.960000000000000000e+02,1.975000000000000000e+03,5.165000000000000000e+03,4.531082591523635239e-01,4.790804613181843911e-04,1.661742755172307190e-04,7.955628813982571629e-03,-9.136568778038773716e-06,1.728113642882046189e-04,-4.432767919526038936e-07
5.984341294484161722e+01,1.094402415004147811e+00,4.553131028754678482e+02,4.982957593699439940e+02,1.870000000000000000e+02,2.145000000000000000e+03,3.480000000000000000e+03,4.321450544560032636e-01,3.791878824780186251e-04,3.763310428397818918e-04,1.464780038819490861e-04,-3.408121911479492723e-08,2.113286379968715993e-06,-4.604894353240100321e-09
1.418627921019531390e+00,2.850229273508301020e+00,1.239853869187479241e+01,3.533867792830685062e+01,9.000000000000000000e+00,2.350000000000000000e+02,2.070000000000000000e+02,2.009485689397420005e-01,9.358330287142632362e-03,9.399380592484867306e-04,2.737559515102149497e-04,1.153119187062722718e-07,2.251867106077704570e-05,-7.737468992154549575e-08
5.633910841709188588e+01,1.110989002249368252e+00,4.541633398303185913e+02,4.087919312529602394e+02,2.120000000000000000e+02,2.500000000000000000e+03,7.500000000000000000e+03,3.450641238080238704e-01,1.056000295859239126e-04,4.899165015177877648e-04,3.121614323852496889e-03,3.617740009535961660e-06,-2.126119421115941425e-05,-1.347026457246536905e-06
1.179618989975224297e+00,3.396873200994398712e+00,1.801604168741853940e+01,5.303713333233790905e+00,8.000000000000000000e+00,1.190000000000000000e+02,6.300000000000000000e+01,2.286170029059571285e-01,1.655080036778279473e-02,2.442158159736593573e-03,7.298339724004905549e-03,2.766949475363917601e-05,8.848278877966306213e-04,1.355699193682879161e-05
1.273239544735162765e+00,6.074195012933832238e+00,3.308025311548622227e+00,2.009359085006752821e+01,7.000000000000000000e+00,1.000000000000000000e+02,5.300000000000000000e+01,2.345640000000000502e-01,2.743417800000000351e-02,1.021881972306561744e-03,9.119527953255673934e-04,7.195082525422659672e-07,1.179617918409209216e-04,-5.072835759046911400e-07
2.012339573142403637e+00,1.405928092580914113e+00,2.612295915191678830e+01,1.858057982464942981e+01,1.600000000000000000e+01,2.050000000000000000e+02,2.780000000000000000e+02,4.152062796535163636e-01,2.664341347813040800e-02,4.306825494195862421e-03,6.244427336775284360e-02,1.020086379211535346e-03,1.016322462844543306e-02,8.991549742480954913e-05
3.195210885349308327e+01,1.470782322668867881e+00,2.915178525427411387e+02,1.982059806197259491e+02,5.200000000000000000e+01,4.250000000000000000e+02,7.315000000000000000e+03,1.522383394345084628e+00,3.020454622287082821e-02,8.650079975444976976e-02,2.322628693966410474e+00,1.523777532986146932e-01,4.036494086560425965e-01,-1.029857668672542026e+00
1.644330406944326972e+00,7.683119697457091668e+00,3.491627563352910357e+00,2.682659250818085184e+01,8.000000000000000000e+00,9.700000000000000000e+01,1.430000000000000000e+02,1.642494836335200548e+00,2.362492291836169489e+00,5.467918375966803524e+00,6.442625751991719163e+00,3.822664477640179825e+01,9.891156575649734606e+00,-9.679607549793196597e-01
1.119058193614889118e+00,2.855601653427366493e+00,8.960386425577386404e+00,3.137827860136899627e+00,5.000000000000000000e+00,6.400000000000000000e+01,4.000000000000000000e+01,2.923126220703125000e-01,3.716201265342533588e-02,1.391688134240354202e-02,3.430522774278443876e-02,7.450186180505112294e-04,6.607348863058574995e-03,8.246478567674640162e-05
8.222004418596403852e+00,1.782617709282850571e+00,1.276923103433822746e+02,7.163190945452519998e+01,2.000000000000000000e+01,2.150000000000000000e+02,3.565000000000000000e+03,1.171177906090262510e+00,2.341264963897908280e-01,1.303887697002020785e+00,3.242618720625241924e+00,5.928583050278901645e+00,1.516287306429943360e+00,-3.050843013608406817e+00
1.681074086408144375e+00,9.629686000460022655e+00,5.901607646565445009e+00,5.683062853433908401e+01,1.400000000000000000e+01,2.010000000000000000e+02,2.240000000000000000e+02,5.000151250000000047e-01,1.359017214053282185e-01,1.585449185716519827e-01,1.797005285392039575e-01,2.936326586065316629e-02,6.527911719002381374e-02,-7.604290385551697000e-03
5.123949299785458322e+01,1.515997621760611036e+00,5.114666102072480953e+02,3.373795597471016663e+02,6.100000000000000000e+01,3.670000000000000000e+02,8.273000000000000000e+03,2.565974550412336352e+00,2.226308400281233266e-02,2.401255783221063478e-01,6.255987340717249268e+00,6.673696984132733157e+00,-8.244599592612992245e-01,-3.775555701578816148e+00
1.239572152927261861e+00,1.718482583570804190e+00,1.517584267324138025e+01,8.830955180068086108e+00,9.000000000000000000e+00,1.300000000000000000e+02,9.400000000000000000e+01,1.976995903504779051e-01,3.866308813959696677e-03,9.121334262023869438e-04,2.430421910313306823e-03,2.062735563228569411e-06,1.376034217725713806e-04,-2.973223533920249518e-06
7.562057412326289807e+01,1.233649929769736975e+00,3.625835039353876255e+02,4.473011141655561005e+02,1.480000000000000000e+02,1.220000000000000000e+03,5.098000000000000000e+03,6.505825574656032284e-01,4.203311339040145291e-03,1.848593170193479473e-03,1.587588592549713656e-02,-1.437858894485715710e-05,-4.050294121149380423e-04,-8.479534158256174601e-05
1.805535192819947010e+00,1.907222859225450406e+01,3.189133573854505244e+00,6.082388453178668186e+01,9.000000000000000000e+00,1.640000000000000000e+02,2.560000000000000000e+02,4.060497707520204003e+00,1.123029938566249974e+01,2.783059684649913734e+01,6.232854888716658337e+01,2.588066579553169049e+03,2.088606360218965960e+02,-2.018090868864853746e+02
1.360965368157970801e+01,2.366741008449736228e+00,2.749109137970621077e+02,1.161558923496806273e+02,2.400000000000000000e+01,1.600000000000000000e+02,5.888000000000000000e+03,2.353681822056342021e+00,8.476887669206433218e-01,1.473002148052037885e+00,2.069774032487517790e+00,6.386782119015588233e-02,4.734735605480169252e-01,3.613418487406971025e+00
5.586746592123198241e+00,6.689498616992124447e+00,1.742515165791364211e+02,2.604851672089695569e+01,9.000000000000000000e+00,8.000000000000000000e+01,1.808000000000000000e+03,2.739008580724556552e+00,2.794572345832856630e+00,2.971320799632037080e+01,6.218482755602494194e+01,2.610396673039811503e+03,9.810066959434334422e+01,5.751863119977027736e+02
3.189382438143037746e+01,1.950228263101876580e+00,4.334236496176967535e+02,2.222425230000143017e+02,4.600000000000000000e+01,3.580000000000000000e+02,7.208000000000000000e+03,1.812260432305722091e+00,3.611418819737750585e-01,8.916902157173876020e-01,1.655757260729567637e+00,1.708119150218060600e+00,9.815474359423345119e-01,-1.063009308251472662e+00
1.846765750377028503e+00,1.092113485068615475e+01,4.318532546058751365e+00,4.716327629258464071e+01,1.000000000000000000e+01,1.390000000000000000e+02,1.210000000000000000e+02,3.651034985422740853e-01,9.232532487526454168e-02,9.926730668623274731e-03,4.618432600636161039e-03,3.045852484686019539e-05,1.324739422817925328e-03,-7.082966077870556183e-06
2.126622491129742887e+00,1.651215909917904057e+01,6.577517658402530287e+01,3.983438882156576710e+00,1.000000000000000000e+01,1.640000000000000000e+02,3.120000000000000000e+02,4.485133857969538784e-01,1.590580516189799842e-01,1.347141757716315835e-01,1.330115118481189906e-01,1.780423584146589161e-02,5.289506164603846594e-02,1.582540927823877092e-04
1.580573227947098536e+00,7.354011324425028917e+00,4.009457393938646419e+00,2.948559507982447059e+01,8.000000000000000000e+00,1.170000000000000000e+02,1.430000000000000000e+02,1.803010578539505859e+00,2.101164835870018344e+00,2.851633857638284475e+00,6.255883118927961561e+00,2.618635431368443989e+01,9.040419123388641509e+00,-3.527374013278288700e+00
5.277136066343028453e+00,1.848818761697482271e+00,3.558633115514317069e+01,6.579267669960833587e+01,2.300000000000000000e+01,3.520000000000000000e+02,1.673000000000000000e+03,2.885997826129310662e-01,7.631501888721602123e-03,4.030518143556973895e-03,1.364810215619710609e-02,1.010451103110693397e-04,5.184842709293845499e-04,-6.036218133579267555e-06
1.100442749378247820e+00,6.199915239023732205e+00,4.620065523014448061e+00,2.864401464142542864e+01,9.000000000000000000e+00,1.410000000000000000e+02,9.000000000000000000e+01,3.257000728862972094e-01,7.048104978181944646e-03,1.796324049373074910e-02,1.508406626713504166e-02,-2.018260694152529530e-04,-9.001272346196728886e-04,-1.446278568296618917e-04
